L;N;K;QBER;REPETITIONS
2,76,116,3,76
2,76,116,3,59
2,76,116,3,61
2,76,116,4,56
2,76,116,4,70
2,76,116,4,60
2,76,116,4,75
2,76,116,4,59
2,76,116,4,54
2,76,116,5,56
2,76,116,5,83
2,76,116,5,64
2,76,116,5,80
2,76,116,5,77
2,76,116,5,84
2,76,116,6,68
2,76,116,6,53
2,76,116,6,64
2,76,116,6,71
2,76,116,6,68
2,76,116,6,76
2,76,116,7,68
2,76,116,7,65
2,76,116,7,64
2,76,116,7,70
2,76,116,7,57
2,76,116,7,72
2,76,116,8,78
2,76,116,8,65
2,76,116,8,85
2,76,116,8,74
2,76,116,8,68
2,76,116,8,65
2,76,126,1,51
2,76,126,1,85
2,76,126,1,53
2,76,126,1,55
2,76,126,1,50
2,76,126,1,55
2,76,126,2,49
2,76,126,2,65
2,76,126,2,71
2,76,126,2,51
2,76,126,2,80
2,76,126,2,58
2,76,126,3,62
2,76,126,3,55
2,76,126,3,74
2,76,126,3,61
2,76,126,3,64
2,76,126,3,73
2,76,126,4,65
2,76,126,4,53
2,76,126,4,67
2,76,126,4,61
2,76,126,4,67
2,76,126,4,55
2,76,126,5,67
2,76,126,5,82
2,76,126,5,63
2,76,126,5,55
2,76,126,5,86
2,76,126,5,61
2,76,126,6,59
2,76,126,6,72
2,76,126,6,71
2,76,126,6,91
2,76,126,6,75
2,76,126,6,73
2,76,126,7,81
2,76,126,7,79
2,76,126,7,74
2,76,126,7,67
2,76,126,7,66
2,76,126,7,61
2,76,126,8,74
2,76,126,8,70
2,76,126,8,65
2,76,126,8,86
2,76,126,8,71
2,76,126,8,72
2,76,136,1,48
2,76,136,1,45
2,76,136,1,53
2,76,136,1,60
2,76,136,1,65
2,76,136,1,54
2,76,136,2,60
2,76,136,2,65
2,76,136,2,50
2,76,136,2,46
2,76,136,2,69
2,76,136,2,64
2,76,136,3,70
2,76,136,3,61
2,76,136,3,71
2,76,136,3,69
2,76,136,3,58
2,76,136,3,75
2,76,136,4,74
2,76,136,4,91
2,76,136,4,60
2,76,136,4,73
2,76,136,4,79
2,76,136,4,86
2,76,136,5,62
2,76,136,5,60
2,76,136,5,63
2,76,136,5,75
2,76,136,5,66
2,76,136,5,82
2,76,136,6,63
2,76,136,6,72
2,76,136,6,61
2,76,136,6,61
2,76,136,6,70
2,76,136,6,64
2,76,136,7,79
2,76,136,7,68
2,76,136,7,83
2,76,136,7,70
2,76,136,7,72
2,76,136,7,66
2,76,136,8,103
2,76,136,8,72
2,76,136,8,69
2,76,136,8,76
2,76,136,8,68
2,76,136,8,60
2,76,146,1,97
2,76,146,1,41
2,76,146,1,59
2,76,146,1,95
2,76,146,1,68
2,76,146,1,96
2,76,146,2,50
2,76,146,2,55
2,76,146,2,73
2,76,146,2,82
2,76,146,2,64
2,76,146,2,62
2,76,146,3,75
2,76,146,3,59
2,76,146,3,71
2,76,146,3,64
2,76,146,3,84
2,76,146,3,53
2,76,146,4,68
2,76,146,4,58
2,76,146,4,62
2,76,146,4,66
2,76,146,4,79
2,76,146,4,60
2,76,146,5,70
2,76,146,5,74
2,76,146,5,68
2,76,146,5,75
2,76,146,5,64
2,76,146,5,64
2,76,146,6,74
2,76,146,6,73
2,76,146,6,80
2,76,146,6,81
2,76,146,6,58
2,76,146,6,60
2,76,146,7,64
2,76,146,7,91
2,76,146,7,95
2,76,146,7,68
2,76,146,7,82
2,76,146,7,77
2,76,146,8,56
2,76,146,8,63
2,76,146,8,84
2,76,146,8,71
2,76,146,8,71
2,76,146,8,70
2,86,6,1,34
2,86,6,1,24
2,86,6,1,30
2,86,6,1,19
2,86,6,1,18
2,86,6,1,37
2,86,6,2,34
2,86,6,2,17
2,86,6,2,21
2,86,6,2,50
2,86,6,2,33
2,86,6,2,38
2,86,6,3,37
2,86,6,3,35
2,86,6,3,33
2,86,6,3,71
2,86,6,3,28
2,86,6,3,30
2,86,6,4,37
2,86,6,4,43
2,86,6,4,44
2,86,6,4,36
2,86,6,4,21
2,86,6,4,37
2,86,6,5,45
2,86,6,5,54
2,86,6,5,53
2,86,6,5,45
2,86,6,5,25
2,86,6,5,60
2,86,6,6,45
2,86,6,6,40
2,86,6,6,57
2,86,6,6,65
2,86,6,6,38
2,86,6,6,29
2,86,6,7,36
2,86,6,7,44
2,86,6,7,57
2,86,6,7,34
2,86,6,7,37
2,86,6,7,38
2,86,6,8,48
2,86,6,8,58
2,86,6,8,67
2,86,6,8,50
2,86,6,8,51
2,86,6,8,56
2,86,16,1,34
2,86,16,1,79
2,86,16,1,38
2,86,16,1,44
2,86,16,1,42
2,86,16,1,35
2,86,16,2,57
2,86,16,2,47
2,86,16,2,30
2,86,16,2,61
2,86,16,2,68
2,86,16,2,32
2,86,16,3,49
2,86,16,3,56
2,86,16,3,44
2,86,16,3,38
2,86,16,3,56
2,86,16,3,59
2,86,16,4,51
2,86,16,4,53
2,86,16,4,60
2,86,16,4,64
2,86,16,4,51
2,86,16,4,35
2,86,16,5,59
2,86,16,5,67
2,86,16,5,54
2,86,16,5,53
2,86,16,5,86
2,86,16,5,55
2,86,16,6,47
2,86,16,6,62
2,86,16,6,51
2,86,16,6,54
2,86,16,6,63
2,86,16,6,98
2,86,16,7,78
2,86,16,7,52
2,86,16,7,75
2,86,16,7,51
2,86,16,7,61
2,86,16,7,52
2,86,16,8,120
2,86,16,8,52
2,86,16,8,42
2,86,16,8,55
2,86,16,8,53
2,86,16,8,52
2,86,26,1,58
2,86,26,1,59
2,86,26,1,50
2,86,26,1,38
2,86,26,1,38
2,86,26,1,32
2,86,26,2,30
2,86,26,2,52
2,86,26,2,48
2,86,26,2,45
2,86,26,2,56
2,86,26,2,42
2,86,26,3,54
2,86,26,3,44
2,86,26,3,59
2,86,26,3,51
2,86,26,3,33
2,86,26,3,48
2,86,26,4,59
2,86,26,4,50
2,86,26,4,53
2,86,26,4,45
2,86,26,4,54
2,86,26,4,50
2,86,26,5,55
2,86,26,5,64
2,86,26,5,74
2,86,26,5,65
2,86,26,5,73
2,86,26,5,75
2,86,26,6,61
2,86,26,6,70
2,86,26,6,65
2,86,26,6,61
2,86,26,6,70
2,86,26,6,51
2,86,26,7,57
2,86,26,7,60
2,86,26,7,43
2,86,26,7,49
2,86,26,7,60
2,86,26,7,71
2,86,26,8,59
2,86,26,8,59
2,86,26,8,95
2,86,26,8,41
2,86,26,8,59
2,86,26,8,66
2,86,36,1,33
2,86,36,1,51
2,86,36,1,52
2,86,36,1,37
2,86,36,1,53
2,86,36,1,49
2,86,36,2,76
2,86,36,2,50
2,86,36,2,68
2,86,36,2,59
2,86,36,2,52
2,86,36,2,59
2,86,36,3,53
2,86,36,3,96
2,86,36,3,42
2,86,36,3,62
2,86,36,3,56
2,86,36,3,68
2,86,36,4,72
2,86,36,4,75
2,86,36,4,68
2,86,36,4,52
2,86,36,4,45
2,86,36,4,70
2,86,36,5,53
2,86,36,5,51
2,86,36,5,56
2,86,36,5,51
2,86,36,5,63
2,86,36,5,60
2,86,36,6,49
2,86,36,6,54
2,86,36,6,72
2,86,36,6,50
2,86,36,6,55
2,86,36,6,82
2,86,36,7,66
2,86,36,7,55
2,86,36,7,63
2,86,36,7,60
2,86,36,7,60
2,86,36,7,62
2,86,36,8,74
2,86,36,8,74
2,86,36,8,55
2,86,36,8,58
2,86,36,8,82
2,86,36,8,57
2,86,46,1,48
2,86,46,1,42
2,86,46,1,42
2,86,46,1,49
2,86,46,1,55
2,86,46,1,81
2,86,46,2,55
2,86,46,2,53
2,86,46,2,52
2,86,46,2,52
2,86,46,2,51
2,86,46,2,61
2,86,46,3,49
2,86,46,3,60
2,86,46,3,63
2,86,46,3,53
2,86,46,3,65
2,86,46,3,50
2,86,46,4,57
2,86,46,4,66
2,86,46,4,62
2,86,46,4,94
2,86,46,4,58
2,86,46,4,59
2,86,46,5,74
2,86,46,5,48
2,86,46,5,66
2,86,46,5,67
2,86,46,5,78
2,86,46,5,69
2,86,46,6,68
2,86,46,6,54
2,86,46,6,61
2,86,46,6,56
2,86,46,6,73
2,86,46,6,56
2,86,46,7,93
2,86,46,7,56
2,86,46,7,53
2,86,46,7,75
2,86,46,7,56
2,86,46,7,93
2,86,46,8,73
2,86,46,8,55
2,86,46,8,60
2,86,46,8,64
2,86,46,8,61
2,86,46,8,71
2,86,56,1,44
2,86,56,1,52
2,86,56,1,45
2,86,56,1,39
2,86,56,1,45
2,86,56,1,38
2,86,56,2,65
2,86,56,2,52
2,86,56,2,54
2,86,56,2,79
2,86,56,2,66
2,86,56,2,59
2,86,56,3,77
2,86,56,3,56
2,86,56,3,92
2,86,56,3,55
2,86,56,3,61
2,86,56,3,52
2,86,56,4,61
2,86,56,4,58
2,86,56,4,49
2,86,56,4,62
2,86,56,4,62
2,86,56,4,57
2,86,56,5,59
2,86,56,5,69
2,86,56,5,54
2,86,56,5,49
2,86,56,5,60
2,86,56,5,48
2,86,56,6,67
2,86,56,6,62
2,86,56,6,74
2,86,56,6,80
2,86,56,6,53
2,86,56,6,62
2,86,56,7,56
2,86,56,7,76
2,86,56,7,60
2,86,56,7,56
2,86,56,7,63
2,86,56,7,67
2,86,56,8,68
2,86,56,8,79
2,86,56,8,63
2,86,56,8,63
2,86,56,8,57
2,86,56,8,80
2,86,66,1,42
2,86,66,1,47
2,86,66,1,45
2,86,66,1,64
2,86,66,1,57
2,86,66,1,45
2,86,66,2,60
2,86,66,2,59
2,86,66,2,44
2,86,66,2,62
2,86,66,2,72
2,86,66,2,74
2,86,66,3,57
2,86,66,3,48
2,86,66,3,61
2,86,66,3,50
2,86,66,3,47
2,86,66,3,65
2,86,66,4,64
2,86,66,4,60
2,86,66,4,67
2,86,66,4,51
2,86,66,4,52
2,86,66,4,61
2,86,66,5,77
2,86,66,5,80
2,86,66,5,54
2,86,66,5,48
2,86,66,5,80
2,86,66,5,63
2,86,66,6,79
2,86,66,6,63
2,86,66,6,59
2,86,66,6,77
2,86,66,6,59
2,86,66,6,60
2,86,66,7,59
2,86,66,7,70
2,86,66,7,67
2,86,66,7,59
2,86,66,7,56
2,86,66,7,65
2,86,66,8,76
2,86,66,8,63
2,86,66,8,63
2,86,66,8,95
2,86,66,8,64
2,86,66,8,76
2,86,76,1,46
2,86,76,1,45
2,86,76,1,46
2,86,76,1,45
2,86,76,1,68
2,86,76,1,56
2,86,76,2,63
2,86,76,2,94
2,86,76,2,54
2,86,76,2,69
2,86,76,2,48
2,86,76,2,56
2,86,76,3,72
2,86,76,3,58
2,86,76,3,72
2,86,76,3,47
2,86,76,3,90
2,86,76,3,57
2,86,76,4,72
2,86,76,4,63
2,86,76,4,65
2,86,76,4,67
2,86,76,4,74
2,86,76,4,62
2,86,76,5,56
2,86,76,5,58
2,86,76,5,77
2,86,76,5,64
2,86,76,5,60
2,86,76,5,66
2,86,76,6,72
2,86,76,6,73
2,86,76,6,64
2,86,76,6,53
2,86,76,6,71
2,86,76,6,93
2,86,76,7,97
2,86,76,7,93
2,86,76,7,74
2,86,76,7,76
2,86,76,7,67
2,86,76,7,83
2,86,76,8,64
2,86,76,8,75
2,86,76,8,71
2,86,76,8,75
2,86,76,8,78
2,86,76,8,57
2,86,86,1,60
2,86,86,1,54
2,86,86,1,42
2,86,86,1,49
2,86,86,1,41
2,86,86,1,58
2,86,86,2,63
2,86,86,2,39
2,86,86,2,58
2,86,86,2,52
2,86,86,2,79
2,86,86,2,55
2,86,86,3,50
2,86,86,3,55
2,86,86,3,64
2,86,86,3,43
2,86,86,3,64
2,86,86,3,54
2,86,86,4,52
2,86,86,4,70
2,86,86,4,69
2,86,86,4,63
2,86,86,4,64
2,86,86,4,70
2,86,86,5,68
2,86,86,5,65
2,86,86,5,54
2,86,86,5,65
2,86,86,5,60
2,86,86,5,69
2,86,86,6,57
2,86,86,6,63
2,86,86,6,86
2,86,86,6,62
2,86,86,6,70
2,86,86,6,76
2,86,86,7,65
2,86,86,7,58
2,86,86,7,94
2,86,86,7,68
2,86,86,7,67
2,86,86,7,66
2,86,86,8,86
2,86,86,8,86
2,86,86,8,69
2,86,86,8,78
2,86,86,8,87
2,86,86,8,73
2,86,96,1,45
2,86,96,1,86
2,86,96,1,44
2,86,96,1,44
2,86,96,1,54
2,86,96,1,89
2,86,96,2,72
2,86,96,2,55
2,86,96,2,70
2,86,96,2,71
2,86,96,2,58
2,86,96,2,79
2,86,96,3,54
2,86,96,3,61
2,86,96,3,75
2,86,96,3,50
2,86,96,3,71
2,86,96,3,51
2,86,96,4,56
2,86,96,4,59
2,86,96,4,60
2,86,96,4,71
2,86,96,4,85
2,86,96,4,80
2,86,96,5,56
2,86,96,5,73
2,86,96,5,82
2,86,96,5,64
2,86,96,5,72
2,86,96,5,66
2,86,96,6,63
2,86,96,6,83
2,86,96,6,65
2,86,96,6,80
2,86,96,6,64
2,86,96,6,70
2,86,96,7,66
2,86,96,7,59
2,86,96,7,85
2,86,96,7,65
2,86,96,7,78
2,86,96,7,79
2,86,96,8,61
2,86,96,8,76
2,86,96,8,81
2,86,96,8,65
2,86,96,8,65
2,86,96,8,66
2,86,106,1,50
2,86,106,1,64
2,86,106,1,59
2,86,106,1,44
2,86,106,1,54
2,86,106,1,74
2,86,106,2,64
2,86,106,2,52
2,86,106,2,67
2,86,106,2,52
2,86,106,2,55
2,86,106,2,58
2,86,106,3,68
2,86,106,3,53
2,86,106,3,62
2,86,106,3,67
2,86,106,3,67
2,86,106,3,72
2,86,106,4,53
2,86,106,4,67
2,86,106,4,61
2,86,106,4,87
2,86,106,4,94
2,86,106,4,49
2,86,106,5,72
2,86,106,5,69
2,86,106,5,65
2,86,106,5,66
2,86,106,5,57
2,86,106,5,63
2,86,106,6,83
2,86,106,6,73
2,86,106,6,64
2,86,106,6,83
2,86,106,6,73
2,86,106,6,103
2,86,106,7,69
2,86,106,7,71
2,86,106,7,83
2,86,106,7,68
2,86,106,7,74
2,86,106,7,62
2,86,106,8,68
2,86,106,8,74
2,86,106,8,69
2,86,106,8,65
2,86,106,8,79
2,86,106,8,89
2,86,116,1,53
2,86,116,1,69
2,86,116,1,51
2,86,116,1,45
2,86,116,1,64
2,86,116,1,39
2,86,116,2,83
2,86,116,2,65
2,86,116,2,52
2,86,116,2,77
2,86,116,2,79
2,86,116,2,58
2,86,116,3,50
2,86,116,3,75
2,86,116,3,59
2,86,116,3,73
2,86,116,3,67
2,86,116,3,57
2,86,116,4,60
2,86,116,4,62
2,86,116,4,51
2,86,116,4,85
2,86,116,4,75
2,86,116,4,100
2,86,116,5,68
2,86,116,5,58
2,86,116,5,53
2,86,116,5,71
2,86,116,5,80
2,86,116,5,79
2,86,116,6,85
2,86,116,6,102
2,86,116,6,68
2,86,116,6,74
2,86,116,6,78
2,86,116,6,68
2,86,116,7,61
2,86,116,7,74
2,86,116,7,62
2,86,116,7,61
2,86,116,7,103
2,86,116,7,72
2,86,116,8,109
2,86,116,8,62
2,86,116,8,101
2,86,116,8,77
2,86,116,8,62
2,86,116,8,68
2,86,126,1,54
2,86,126,1,89
2,86,126,1,58
2,86,126,1,57
2,86,126,1,65
2,86,126,1,43
2,86,126,2,85
2,86,126,2,58
2,86,126,2,87
2,86,126,2,59
2,86,126,2,74
2,86,126,2,59
2,86,126,3,72
2,86,126,3,69
2,86,126,3,91
2,86,126,3,69
2,86,126,3,69
2,86,126,3,66
2,86,126,4,48
2,86,126,4,67
2,86,126,4,59
2,86,126,4,69
2,86,126,4,60
2,86,126,4,69
2,86,126,5,71
2,86,126,5,61
2,86,126,5,66
2,86,126,5,66
2,86,126,5,67
2,86,126,5,69
2,86,126,6,84
2,86,126,6,70
2,86,126,6,61
2,86,126,6,58
2,86,126,6,61
2,86,126,6,73
2,86,126,7,81
2,86,126,7,90
2,86,126,7,59
2,86,126,7,79
2,86,126,7,85
2,86,126,7,76
2,86,126,8,77
2,86,126,8,70
2,86,126,8,86
2,86,126,8,56
2,86,126,8,88
2,86,126,8,83
2,86,136,1,90
2,86,136,1,57
2,86,136,1,61
2,86,136,1,47
2,86,136,1,39
2,86,136,1,59
2,86,136,2,88
2,86,136,2,68
2,86,136,2,52
2,86,136,2,72
2,86,136,2,66
2,86,136,2,69
2,86,136,3,64
2,86,136,3,62
2,86,136,3,73
2,86,136,3,75
2,86,136,3,75
2,86,136,3,72
2,86,136,4,66
2,86,136,4,89
2,86,136,4,72
2,86,136,4,72
2,86,136,4,70
2,86,136,4,75
2,86,136,5,70
2,86,136,5,67
2,86,136,5,73
2,86,136,5,74
2,86,136,5,63
2,86,136,5,64
2,86,136,6,85
2,86,136,6,75
2,86,136,6,103
2,86,136,6,80
2,86,136,6,72
2,86,136,6,71
2,86,136,7,65
2,86,136,7,95
2,86,136,7,69
2,86,136,7,69
2,86,136,7,66
2,86,136,7,72
2,86,136,8,63
2,86,136,8,65
2,86,136,8,85
2,86,136,8,65
2,86,136,8,69
2,86,136,8,61
2,86,146,1,51
2,86,146,1,82
2,86,146,1,60
2,86,146,1,52
2,86,146,1,38
2,86,146,1,66
2,86,146,2,57
2,86,146,2,52
2,86,146,2,75
2,86,146,2,108
2,86,146,2,69
2,86,146,2,88
2,86,146,3,62
2,86,146,3,51
2,86,146,3,79
2,86,146,3,66
2,86,146,3,75
2,86,146,3,77
2,86,146,4,62
2,86,146,4,71
2,86,146,4,63
2,86,146,4,56
2,86,146,4,71
2,86,146,4,73
2,86,146,5,66
2,86,146,5,62
2,86,146,5,83
2,86,146,5,69
2,86,146,5,60
2,86,146,5,83
2,86,146,6,63
2,86,146,6,82
2,86,146,6,96
2,86,146,6,69
2,86,146,6,82
2,86,146,6,76
2,86,146,7,102
2,86,146,7,75
2,86,146,7,73
2,86,146,7,79
2,86,146,7,60
2,86,146,7,74
2,86,146,8,80
2,86,146,8,126
2,86,146,8,73
2,86,146,8,67
2,86,146,8,77
2,86,146,8,89
2,96,6,1,41
2,96,6,1,30
2,96,6,1,25
2,96,6,1,32
2,96,6,1,34
2,96,6,1,59
2,96,6,2,25
2,96,6,2,47
2,96,6,2,22
2,96,6,2,32
2,96,6,2,35
2,96,6,2,45
2,96,6,3,50
2,96,6,3,40
2,96,6,3,40
2,96,6,3,37
2,96,6,3,52
2,96,6,3,34
2,96,6,4,38
2,96,6,4,34
2,96,6,4,47
2,96,6,4,33
2,96,6,4,57
2,96,6,4,46
2,96,6,5,66
2,96,6,5,27
2,96,6,5,40
2,96,6,5,39
2,96,6,5,53
2,96,6,5,31
2,96,6,6,43
2,96,6,6,46
2,96,6,6,55
2,96,6,6,67
2,96,6,6,34
2,96,6,6,44
2,96,6,7,38
2,96,6,7,64
2,96,6,7,54
2,96,6,7,44
2,96,6,7,55
2,96,6,7,43
2,96,6,8,49
2,96,6,8,51
2,96,6,8,70
2,96,6,8,45
2,96,6,8,42
2,96,6,8,43
2,96,16,1,32
2,96,16,1,46
2,96,16,1,56
2,96,16,1,40
2,96,16,1,52
2,96,16,1,42
2,96,16,2,40
2,96,16,2,43
2,96,16,2,57
2,96,16,2,40
2,96,16,2,46
2,96,16,2,33
2,96,16,3,48
2,96,16,3,50
2,96,16,3,63
2,96,16,3,42
2,96,16,3,29
2,96,16,3,60
2,96,16,4,42
2,96,16,4,64
2,96,16,4,55
2,96,16,4,47
2,96,16,4,41
2,96,16,4,50
2,96,16,5,44
2,96,16,5,44
2,96,16,5,46
2,96,16,5,42
2,96,16,5,72
2,96,16,5,50
2,96,16,6,40
2,96,16,6,47
2,96,16,6,86
2,96,16,6,53
2,96,16,6,46
2,96,16,6,51
2,96,16,7,71
2,96,16,7,52
2,96,16,7,60
2,96,16,7,80
2,96,16,7,56
2,96,16,7,47
2,96,16,8,57
2,96,16,8,61
2,96,16,8,54
2,96,16,8,41
2,96,16,8,69
2,96,16,8,64
2,96,26,1,45
2,96,26,1,47
2,96,26,1,33
2,96,26,1,33
2,96,26,1,31
2,96,26,1,49
2,96,26,2,41
2,96,26,2,43
2,96,26,2,75
2,96,26,2,60
2,96,26,2,68
2,96,26,2,61
2,96,26,3,51
2,96,26,3,52
2,96,26,3,69
2,96,26,3,63
2,96,26,3,57
2,96,26,3,58
2,96,26,4,61
2,96,26,4,64
2,96,26,4,63
2,96,26,4,50
2,96,26,4,51
2,96,26,4,61
2,96,26,5,55
2,96,26,5,57
2,96,26,5,55
2,96,26,5,58
2,96,26,5,41
2,96,26,5,78
2,96,26,6,72
2,96,26,6,86
2,96,26,6,54
2,96,26,6,60
2,96,26,6,57
2,96,26,6,62
2,96,26,7,47
2,96,26,7,56
2,96,26,7,53
2,96,26,7,48
2,96,26,7,58
2,96,26,7,85
2,96,26,8,54
2,96,26,8,47
2,96,26,8,44
2,96,26,8,53
2,96,26,8,76
2,96,26,8,59
2,96,36,1,53
2,96,36,1,48
2,96,36,1,43
2,96,36,1,52
2,96,36,1,46
2,96,36,1,60
2,96,36,2,77
2,96,36,2,47
2,96,36,2,51
2,96,36,2,43
2,96,36,2,52
2,96,36,2,42
2,96,36,3,53
2,96,36,3,80
2,96,36,3,64
2,96,36,3,55
2,96,36,3,52
2,96,36,3,48
2,96,36,4,52
2,96,36,4,77
2,96,36,4,54
2,96,36,4,44
2,96,36,4,54
2,96,36,4,69
2,96,36,5,60
2,96,36,5,51
2,96,36,5,55
2,96,36,5,70
2,96,36,5,63
2,96,36,5,58
2,96,36,6,69
2,96,36,6,78
2,96,36,6,64
2,96,36,6,82
2,96,36,6,62
2,96,36,6,62
2,96,36,7,78
2,96,36,7,69
2,96,36,7,54
2,96,36,7,72
2,96,36,7,64
2,96,36,7,60
2,96,36,8,60
2,96,36,8,58
2,96,36,8,82
2,96,36,8,60
2,96,36,8,56
2,96,36,8,83
2,96,46,1,43
2,96,46,1,51
2,96,46,1,41
2,96,46,1,59
2,96,46,1,44
2,96,46,1,42
2,96,46,2,74
2,96,46,2,39
2,96,46,2,38
2,96,46,2,48
2,96,46,2,49
2,96,46,2,53
2,96,46,3,72
2,96,46,3,58
2,96,46,3,57
2,96,46,3,50
2,96,46,3,53
2,96,46,3,49
2,96,46,4,60
2,96,46,4,75
2,96,46,4,55
2,96,46,4,40
2,96,46,4,59
2,96,46,4,65
2,96,46,5,45
2,96,46,5,49
2,96,46,5,56
2,96,46,5,62
2,96,46,5,53
2,96,46,5,71
2,96,46,6,72
2,96,46,6,51
2,96,46,6,69
2,96,46,6,70
2,96,46,6,70
2,96,46,6,69
2,96,46,7,81
2,96,46,7,57
2,96,46,7,75
2,96,46,7,83
2,96,46,7,49
2,96,46,7,71
2,96,46,8,59
2,96,46,8,78
2,96,46,8,66
2,96,46,8,71
2,96,46,8,79
2,96,46,8,64
2,96,56,1,38
2,96,56,1,46
2,96,56,1,49
2,96,56,1,66
2,96,56,1,58
2,96,56,1,41
2,96,56,2,50
2,96,56,2,65
2,96,56,2,57
2,96,56,2,67
2,96,56,2,42
2,96,56,2,63
2,96,56,3,57
2,96,56,3,53
2,96,56,3,63
2,96,56,3,93
2,96,56,3,81
2,96,56,3,86
2,96,56,4,89
2,96,56,4,55
2,96,56,4,68
2,96,56,4,54
2,96,56,4,72
2,96,56,4,72
2,96,56,5,65
2,96,56,5,78
2,96,56,5,57
2,96,56,5,61
2,96,56,5,66
2,96,56,5,63
2,96,56,6,100
2,96,56,6,72
2,96,56,6,64
2,96,56,6,57
2,96,56,6,56
2,96,56,6,62
2,96,56,7,54
2,96,56,7,62
2,96,56,7,54
2,96,56,7,86
2,96,56,7,68
2,96,56,7,70
2,96,56,8,58
2,96,56,8,65
2,96,56,8,86
2,96,56,8,71
2,96,56,8,50
2,96,56,8,68
2,96,66,1,43
2,96,66,1,41
2,96,66,1,37
2,96,66,1,46
2,96,66,1,42
2,96,66,1,41
2,96,66,2,48
2,96,66,2,82
2,96,66,2,75
2,96,66,2,47
2,96,66,2,64
2,96,66,2,72
2,96,66,3,61
2,96,66,3,58
2,96,66,3,57
2,96,66,3,59
2,96,66,3,52
2,96,66,3,63
2,96,66,4,56
2,96,66,4,52
2,96,66,4,66
2,96,66,4,61
2,96,66,4,66
2,96,66,4,55
2,96,66,5,50
2,96,66,5,82
2,96,66,5,69
2,96,66,5,54
2,96,66,5,60
2,96,66,5,48
2,96,66,6,65
2,96,66,6,67
2,96,66,6,69
2,96,66,6,64
2,96,66,6,63
2,96,66,6,56
2,96,66,7,74
2,96,66,7,64
2,96,66,7,60
2,96,66,7,64
2,96,66,7,69
2,96,66,7,69
2,96,66,8,98
2,96,66,8,83
2,96,66,8,60
2,96,66,8,66
2,96,66,8,99
2,96,66,8,100
2,96,76,1,60
2,96,76,1,48
2,96,76,1,61
2,96,76,1,65
2,96,76,1,40
2,96,76,1,66
2,96,76,2,51
2,96,76,2,57
2,96,76,2,47
2,96,76,2,62
2,96,76,2,49
2,96,76,2,64
2,96,76,3,70
2,96,76,3,58
2,96,76,3,53
2,96,76,3,64
2,96,76,3,65
2,96,76,3,47
2,96,76,4,60
2,96,76,4,71
2,96,76,4,72
2,96,76,4,66
2,96,76,4,70
2,96,76,4,52
2,96,76,5,52
2,96,76,5,78
2,96,76,5,56
2,96,76,5,81
2,96,76,5,69
2,96,76,5,50
2,96,76,6,85
2,96,76,6,90
2,96,76,6,61
2,96,76,6,57
2,96,76,6,77
2,96,76,6,65
2,96,76,7,57
2,96,76,7,73
2,96,76,7,71
2,96,76,7,64
2,96,76,7,67
2,96,76,7,61
2,96,76,8,75
2,96,76,8,62
2,96,76,8,90
2,96,76,8,84
2,96,76,8,102
2,96,76,8,79
2,96,86,1,49
2,96,86,1,45
2,96,86,1,61
2,96,86,1,51
2,96,86,1,44
2,96,86,1,80
2,96,86,2,54
2,96,86,2,84
2,96,86,2,67
2,96,86,2,55
2,96,86,2,58
2,96,86,2,63
2,96,86,3,50
2,96,86,3,72
2,96,86,3,82
2,96,86,3,88
2,96,86,3,71
2,96,86,3,72
2,96,86,4,75
2,96,86,4,51
2,96,86,4,60
2,96,86,4,60
2,96,86,4,80
2,96,86,4,60
2,96,86,5,84
2,96,86,5,81
2,96,86,5,68
2,96,86,5,59
2,96,86,5,120
2,96,86,5,75
2,96,86,6,62
2,96,86,6,59
2,96,86,6,67
2,96,86,6,77
2,96,86,6,73
2,96,86,6,76
2,96,86,7,88
2,96,86,7,78
2,96,86,7,70
2,96,86,7,71
2,96,86,7,68
2,96,86,7,66
2,96,86,8,72
2,96,86,8,60
2,96,86,8,79
2,96,86,8,61
2,96,86,8,72
2,96,86,8,82
2,96,96,1,70
2,96,96,1,71
2,96,96,1,50
2,96,96,1,53
2,96,96,1,55
2,96,96,1,43
2,96,96,2,52
2,96,96,2,81
2,96,96,2,49
2,96,96,2,84
2,96,96,2,66
2,96,96,2,49
2,96,96,3,59
2,96,96,3,67
2,96,96,3,84
2,96,96,3,47
2,96,96,3,59
2,96,96,3,68
2,96,96,4,108
2,96,96,4,73
2,96,96,4,102
2,96,96,4,57
2,96,96,4,54
2,96,96,4,72
2,96,96,5,106
2,96,96,5,81
2,96,96,5,65
2,96,96,5,58
2,96,96,5,93
2,96,96,5,75
2,96,96,6,65
2,96,96,6,70
2,96,96,6,77
2,96,96,6,74
2,96,96,6,68
2,96,96,6,86
2,96,96,7,61
2,96,96,7,105
2,96,96,7,80
2,96,96,7,69
2,96,96,7,78
2,96,96,7,63
2,96,96,8,77
2,96,96,8,66
2,96,96,8,66
2,96,96,8,78
2,96,96,8,83
2,96,96,8,76
2,96,106,1,45
2,96,106,1,48
2,96,106,1,64
2,96,106,1,63
2,96,106,1,41
2,96,106,1,52
2,96,106,2,73
2,96,106,2,63
2,96,106,2,75
2,96,106,2,73
2,96,106,2,82
2,96,106,2,58
2,96,106,3,67
2,96,106,3,49
2,96,106,3,85
2,96,106,3,90
2,96,106,3,67
2,96,106,3,81
2,96,106,4,59
2,96,106,4,62
2,96,106,4,69
