1;81;89;3;216;BerTypes.BURSTY;0;12;0.4042069911956787;20
1;81;89;3;216;BerTypes.BURSTY;1;12;0.4866297245025635;24
1;81;89;3;216;BerTypes.BURSTY;2;17;0.6703290939331055;33
1;81;89;3;216;BerTypes.BURSTY;3;4;0.3258326053619385;16
1;81;91;2;220;BerTypes.RANDOM;1;90;1.7643113136291504;89
1;81;90;2;218;BerTypes.RANDOM;0;41;1.2151930332183838;59
1;81;91;2;220;BerTypes.RANDOM;2;71;1.8654677867889404;95
1;81;90;2;218;BerTypes.RANDOM;1;89;1.793464183807373;87
1;81;91;2;220;BerTypes.RANDOM;3;56;1.4525086879730225;74
1;81;91;2;147;BerTypes.BURSTY;0;9;0.1730334758758545;9
1;81;91;2;147;BerTypes.BURSTY;1;5;0.2147822380065918;11
1;81;91;2;147;BerTypes.BURSTY;2;10;0.2701075077056885;14
1;81;90;2;218;BerTypes.RANDOM;2;45;1.340468168258667;65
1;81;91;2;147;BerTypes.BURSTY;3;7;0.2519810199737549;13
1;81;90;2;218;BerTypes.RANDOM;3;51;1.4237604141235352;69
1;81;91;3;331;BerTypes.RANDOM;0;84;1.6870477199554443;86
1;81;90;2;145;BerTypes.BURSTY;0;7;0.3852097988128662;19
1;81;90;2;145;BerTypes.BURSTY;1;10;0.3700087070465088;18
1;81;90;2;145;BerTypes.BURSTY;2;3;0.4741787910461426;23
1;81;90;2;145;BerTypes.BURSTY;3;1;0.21823716163635254;11
1;81;91;3;331;BerTypes.RANDOM;1;79;1.6369102001190186;83
1;81;90;3;327;BerTypes.RANDOM;0;55;1.6642467975616455;81
1;81;91;3;331;BerTypes.RANDOM;2;86;1.9085502624511719;93
1;81;90;3;327;BerTypes.RANDOM;1;74;1.8274619579315186;87
1;81;91;3;331;BerTypes.RANDOM;3;59;1.404294490814209;71
1;81;91;3;221;BerTypes.BURSTY;0;15;0.3541252613067627;18
1;81;91;3;221;BerTypes.BURSTY;1;4;0.3788332939147949;19
1;81;91;3;221;BerTypes.BURSTY;2;11;0.5073602199554443;26
1;81;90;3;327;BerTypes.RANDOM;2;118;2.0410120487213135;96
1;81;91;3;221;BerTypes.BURSTY;3;15;0.5903069972991943;30
1;81;90;3;327;BerTypes.RANDOM;3;67;1.4274163246154785;69
1;81;92;2;223;BerTypes.RANDOM;0;64;1.4239027500152588;71
1;81;90;3;218;BerTypes.BURSTY;0;29;0.8099002838134766;39
1;81;90;3;218;BerTypes.BURSTY;1;9;0.3468470573425293;17
1;81;92;2;223;BerTypes.RANDOM;1;63;1.8613178730010986;93
1;81;90;3;218;BerTypes.BURSTY;2;22;1.005230188369751;49
1;81;90;3;218;BerTypes.BURSTY;3;12;0.6390695571899414;31
1;81;92;2;223;BerTypes.RANDOM;2;92;1.9372360706329346;97
1;81;91;2;220;BerTypes.RANDOM;0;64;1.6639947891235352;80
1;81;92;2;223;BerTypes.RANDOM;3;97;1.6616320610046387;83
1;81;91;2;220;BerTypes.RANDOM;1;56;1.464409351348877;70
1;81;92;2;149;BerTypes.BURSTY;0;6;0.43689417839050293;22
1;81;92;2;149;BerTypes.BURSTY;1;1;0.2812540531158447;14
1;81;92;2;149;BerTypes.BURSTY;2;40;0.8944704532623291;45
1;81;91;2;220;BerTypes.RANDOM;2;91;1.7552366256713867;84
1;81;92;2;149;BerTypes.BURSTY;3;27;0.5144674777984619;26
1;81;92;3;335;BerTypes.RANDOM;0;68;1.5158541202545166;77
1;81;91;2;220;BerTypes.RANDOM;3;38;1.6015257835388184;77
1;81;91;2;147;BerTypes.BURSTY;0;11;0.5415980815887451;26
1;81;91;2;147;BerTypes.BURSTY;1;11;0.37201619148254395;18
1;81;91;2;147;BerTypes.BURSTY;2;9;0.37085890769958496;18
1;81;91;2;147;BerTypes.BURSTY;3;7;0.20825648307800293;10
1;81;92;3;335;BerTypes.RANDOM;1;67;1.756605625152588;88
1;81;92;3;335;BerTypes.RANDOM;2;56;1.2568387985229492;61
1;81;91;3;331;BerTypes.RANDOM;0;74;1.8562588691711426;89
1;81;92;3;335;BerTypes.RANDOM;3;46;1.2051689624786377;61
1;81;92;3;223;BerTypes.BURSTY;0;14;0.6098728179931641;31
1;81;91;3;331;BerTypes.RANDOM;1;94;1.9094762802124023;92
1;81;92;3;223;BerTypes.BURSTY;1;26;0.7139003276824951;36
1;81;92;3;223;BerTypes.BURSTY;2;20;0.6260581016540527;26
1;81;91;3;331;BerTypes.RANDOM;2;36;1.3262887001037598;57
1;81;92;3;223;BerTypes.BURSTY;3;22;0.6625688076019287;33
1;81;93;2;225;BerTypes.RANDOM;0;56;1.034771203994751;51
1;81;91;3;331;BerTypes.RANDOM;3;89;2.1349551677703857;102
1;81;91;3;221;BerTypes.BURSTY;0;11;0.5210728645324707;25
1;81;93;2;225;BerTypes.RANDOM;1;57;1.4549446105957031;72
1;81;91;3;221;BerTypes.BURSTY;1;20;0.9933054447174072;48
1;81;93;2;225;BerTypes.RANDOM;2;61;1.4296905994415283;71
1;81;91;3;221;BerTypes.BURSTY;2;36;0.8920166492462158;43
1;81;91;3;221;BerTypes.BURSTY;3;25;0.7709097862243652;37
1;81;93;2;225;BerTypes.RANDOM;3;71;2.070974349975586;103
1;81;92;2;223;BerTypes.RANDOM;0;44;1.100104808807373;52
1;81;93;2;150;BerTypes.BURSTY;0;5;0.2814035415649414;14
1;81;93;2;150;BerTypes.BURSTY;1;3;0.28102946281433105;14
1;81;93;2;150;BerTypes.BURSTY;2;6;0.36258387565612793;18
1;81;93;2;150;BerTypes.BURSTY;3;8;0.32419276237487793;16
1;81;92;2;223;BerTypes.RANDOM;1;69;1.2062702178955078;57
1;81;92;2;223;BerTypes.RANDOM;2;64;1.7150373458862305;81
1;81;93;3;338;BerTypes.RANDOM;0;90;2.685941219329834;134
1;81;92;2;223;BerTypes.RANDOM;3;77;1.7001335620880127;80
1;81;92;2;149;BerTypes.BURSTY;0;8;0.46225857734680176;22
1;81;92;2;149;BerTypes.BURSTY;1;4;0.22864007949829102;11
1;81;93;3;338;BerTypes.RANDOM;1;73;1.861982822418213;92
1;81;92;2;149;BerTypes.BURSTY;2;3;0.3315393924713135;16
1;81;92;2;149;BerTypes.BURSTY;3;10;0.3734424114227295;18
1;81;93;3;338;BerTypes.RANDOM;2;96;2.107102155685425;102
1;81;92;3;335;BerTypes.RANDOM;0;66;1.667160987854004;80
1;81;92;3;335;BerTypes.RANDOM;1;61;1.725005865097046;82
1;81;93;3;338;BerTypes.RANDOM;3;76;1.9759678840637207;98
1;81;93;3;225;BerTypes.BURSTY;0;14;0.6001055240631104;30
1;81;92;3;335;BerTypes.RANDOM;2;37;1.2140905857086182;56
1;81;93;3;225;BerTypes.BURSTY;1;8;0.4385373592376709;22
1;81;93;3;225;BerTypes.BURSTY;2;1;0.27895641326904297;14
1;81;93;3;225;BerTypes.BURSTY;3;10;0.5216469764709473;26
1;81;92;3;335;BerTypes.RANDOM;3;94;2.0715043544769287;98
1;81;92;3;223;BerTypes.BURSTY;0;11;0.35344743728637695;17
1;81;94;2;228;BerTypes.RANDOM;0;58;1.6457068920135498;81
1;81;92;3;223;BerTypes.BURSTY;1;31;0.6749882698059082;32
1;81;92;3;223;BerTypes.BURSTY;2;11;0.250744104385376;12
1;81;94;2;228;BerTypes.RANDOM;1;36;1.1556401252746582;57
1;81;92;3;223;BerTypes.BURSTY;3;13;0.527388334274292;25
1;81;93;2;225;BerTypes.RANDOM;0;58;1.2811131477355957;60
1;81;94;2;228;BerTypes.RANDOM;2;70;1.856377124786377;91
1;81;94;2;228;BerTypes.RANDOM;3;63;1.6000568866729736;78
1;81;93;2;225;BerTypes.RANDOM;1;84;2.020275354385376;94
1;81;94;2;152;BerTypes.BURSTY;0;9;0.32275843620300293;16
1;81;94;2;152;BerTypes.BURSTY;1;0;0.20012378692626953;10
1;81;94;2;152;BerTypes.BURSTY;2;12;0.3468146324157715;17
1;81;94;2;152;BerTypes.BURSTY;3;10;0.6706550121307373;33
1;81;93;2;225;BerTypes.RANDOM;2;52;1.5866520404815674;74
1;81;94;3;342;BerTypes.RANDOM;0;69;1.4568440914154053;72
1;81;93;2;225;BerTypes.RANDOM;3;54;1.5573780536651611;73
1;81;93;2;150;BerTypes.BURSTY;0;11;0.544964075088501;26
1;81;93;2;150;BerTypes.BURSTY;1;4;0.29363560676574707;14
1;81;93;2;150;BerTypes.BURSTY;2;2;0.23254179954528809;11
1;81;94;3;342;BerTypes.RANDOM;1;62;1.4748597145080566;73
1;81;93;2;150;BerTypes.BURSTY;3;8;0.3127453327178955;15
1;81;94;3;342;BerTypes.RANDOM;2;56;1.3396759033203125;64
1;81;93;3;338;BerTypes.RANDOM;0;74;1.8231375217437744;86
1;81;94;3;342;BerTypes.RANDOM;3;52;1.3215653896331787;65
1;81;94;3;228;BerTypes.BURSTY;0;13;0.5852007865905762;29
1;81;94;3;228;BerTypes.BURSTY;1;14;0.3237905502319336;16
1;81;93;3;338;BerTypes.RANDOM;1;58;1.9285597801208496;91
1;81;94;3;228;BerTypes.BURSTY;2;16;0.5464797019958496;27
1;81;94;3;228;BerTypes.BURSTY;3;4;0.5409502983093262;27
1;81;93;3;338;BerTypes.RANDOM;2;71;1.7371032238006592;80
1;81;95;2;230;BerTypes.RANDOM;0;73;1.7799403667449951;87
1;81;93;3;338;BerTypes.RANDOM;3;78;1.9572689533233643;92
1;81;95;2;230;BerTypes.RANDOM;1;39;1.2540850639343262;61
1;81;93;3;225;BerTypes.BURSTY;0;15;0.32297587394714355;15
1;81;93;3;225;BerTypes.BURSTY;1;21;0.716649055480957;31
1;81;93;3;225;BerTypes.BURSTY;2;8;0.3597078323364258;17
1;81;93;3;225;BerTypes.BURSTY;3;11;0.6328067779541016;30
1;81;95;2;230;BerTypes.RANDOM;2;88;2.0297021865844727;96
1;81;95;2;230;BerTypes.RANDOM;3;53;1.4415433406829834;69
1;81;94;2;228;BerTypes.RANDOM;0;69;1.6813178062438965;77
1;81;95;2;153;BerTypes.BURSTY;0;9;0.42385125160217285;21
1;81;95;2;153;BerTypes.BURSTY;1;10;0.5537564754486084;27
1;81;95;2;153;BerTypes.BURSTY;2;9;0.33229637145996094;16
1;81;94;2;228;BerTypes.RANDOM;1;86;1.5833632946014404;73
1;81;95;2;153;BerTypes.BURSTY;3;18;0.4671456813812256;23
1;81;94;2;228;BerTypes.RANDOM;2;76;1.6387312412261963;76
1;81;95;3;345;BerTypes.RANDOM;0;100;2.1035172939300537;103
1;81;94;2;228;BerTypes.RANDOM;3;87;1.6496655941009521;77
1;81;95;3;345;BerTypes.RANDOM;1;45;1.5761773586273193;77
1;81;94;2;152;BerTypes.BURSTY;0;22;0.7729816436767578;36
1;81;94;2;152;BerTypes.BURSTY;1;5;0.17015600204467773;8
1;81;94;2;152;BerTypes.BURSTY;2;5;0.2751271724700928;13
1;81;94;2;152;BerTypes.BURSTY;3;4;0.29958486557006836;14
1;81;95;3;345;BerTypes.RANDOM;2;81;1.7881922721862793;77
1;81;95;3;345;BerTypes.RANDOM;3;60;1.2754011154174805;61
1;81;94;3;342;BerTypes.RANDOM;0;51;2.21533465385437;96
1;81;95;3;230;BerTypes.BURSTY;0;23;0.8734462261199951;39
1;81;95;3;230;BerTypes.BURSTY;1;7;0.45257019996643066;22
1;81;94;3;342;BerTypes.RANDOM;1;52;1.5759990215301514;70
1;81;95;3;230;BerTypes.BURSTY;2;15;0.5278060436248779;26
1;81;95;3;230;BerTypes.BURSTY;3;12;0.36971449851989746;18
1;81;96;2;233;BerTypes.RANDOM;0;50;1.227980613708496;58
1;81;94;3;342;BerTypes.RANDOM;2;88;2.1018319129943848;94
1;81;96;2;233;BerTypes.RANDOM;1;56;1.053417682647705;50
1;81;94;3;342;BerTypes.RANDOM;3;63;1.334902286529541;62
1;81;96;2;233;BerTypes.RANDOM;2;55;1.3639979362487793;66
1;81;94;3;228;BerTypes.BURSTY;0;44;1.2510344982147217;58
1;81;94;3;228;BerTypes.BURSTY;1;8;0.2978475093841553;14
1;81;94;3;228;BerTypes.BURSTY;2;10;0.3827939033508301;18
1;81;96;2;233;BerTypes.RANDOM;3;79;1.404294729232788;67
1;81;94;3;228;BerTypes.BURSTY;3;4;0.3820676803588867;18
1;81;96;2;155;BerTypes.BURSTY;0;10;0.4594428539276123;22
1;81;96;2;155;BerTypes.BURSTY;1;3;0.22728490829467773;11
1;81;96;2;155;BerTypes.BURSTY;2;17;0.543142557144165;26
1;81;96;2;155;BerTypes.BURSTY;3;3;0.2993431091308594;14
1;81;95;2;230;BerTypes.RANDOM;0;73;1.6256892681121826;74
1;81;96;3;349;BerTypes.RANDOM;0;59;1.7249042987823486;84
1;81;95;2;230;BerTypes.RANDOM;1;60;1.768207311630249;81
1;81;96;3;349;BerTypes.RANDOM;1;78;1.9482817649841309;93
1;81;95;2;230;BerTypes.RANDOM;2;55;1.7693016529083252;81
1;81;96;3;349;BerTypes.RANDOM;2;48;1.4094560146331787;66
1;81;95;2;230;BerTypes.RANDOM;3;56;1.6568596363067627;76
1;81;95;2;153;BerTypes.BURSTY;0;12;0.4736332893371582;22
1;81;95;2;153;BerTypes.BURSTY;1;16;0.5184950828552246;24
1;81;95;2;153;BerTypes.BURSTY;2;3;0.29927635192871094;14
1;81;95;2;153;BerTypes.BURSTY;3;0;0.34621667861938477;16
1;81;96;3;349;BerTypes.RANDOM;3;70;2.186603546142578;105
1;81;96;3;233;BerTypes.BURSTY;0;16;0.5788607597351074;28
1;81;96;3;233;BerTypes.BURSTY;1;27;0.8495264053344727;41
1;81;95;3;345;BerTypes.RANDOM;0;77;1.855898380279541;86
1;81;96;3;233;BerTypes.BURSTY;2;10;0.5182528495788574;25
1;81;96;3;233;BerTypes.BURSTY;3;6;0.38683652877807617;19
1;81;97;2;235;BerTypes.RANDOM;0;43;1.4696645736694336;70
1;81;95;3;345;BerTypes.RANDOM;1;87;2.06889009475708;95
1;81;97;2;235;BerTypes.RANDOM;1;37;1.039287805557251;50
1;81;95;3;345;BerTypes.RANDOM;2;40;1.0622532367706299;48
1;81;97;2;235;BerTypes.RANDOM;2;83;1.7130355834960938;81
1;81;95;3;345;BerTypes.RANDOM;3;85;2.093623161315918;96
1;81;95;3;230;BerTypes.BURSTY;0;14;0.7326116561889648;34
1;81;97;2;235;BerTypes.RANDOM;3;37;1.3320221900939941;64
1;81;95;3;230;BerTypes.BURSTY;1;5;0.41298747062683105;19
1;81;97;2;157;BerTypes.BURSTY;0;10;0.4160196781158447;20
1;81;95;3;230;BerTypes.BURSTY;2;15;0.3684072494506836;17
1;81;97;2;157;BerTypes.BURSTY;1;3;0.2915828227996826;14
1;81;97;2;157;BerTypes.BURSTY;2;7;0.42022132873535156;20
1;81;95;3;230;BerTypes.BURSTY;3;22;0.9110524654388428;42
1;81;97;2;157;BerTypes.BURSTY;3;13;0.4622080326080322;22
1;81;96;2;233;BerTypes.RANDOM;0;63;1.3807966709136963;63
1;81;97;3;353;BerTypes.RANDOM;0;39;1.4079995155334473;68
1;81;96;2;233;BerTypes.RANDOM;1;65;1.7865934371948242;81
1;81;97;3;353;BerTypes.RANDOM;1;84;1.9119374752044678;91
1;81;97;3;353;BerTypes.RANDOM;2;74;1.7559781074523926;81
1;81;96;2;233;BerTypes.RANDOM;2;101;2.2136785984039307;100
1;81;97;3;353;BerTypes.RANDOM;3;57;1.2629659175872803;60
1;81;97;3;235;BerTypes.BURSTY;0;19;0.7388417720794678;35
1;81;96;2;233;BerTypes.RANDOM;3;91;2.1404149532318115;97
1;81;97;3;235;BerTypes.BURSTY;1;5;0.418015718460083;20
1;81;96;2;155;BerTypes.BURSTY;0;6;0.30193495750427246;14
1;81;97;3;235;BerTypes.BURSTY;2;7;0.30828213691711426;15
1;81;97;3;235;BerTypes.BURSTY;3;6;0.18690800666809082;9
1;81;96;2;155;BerTypes.BURSTY;1;4;0.3689553737640381;17
1;81;96;2;155;BerTypes.BURSTY;2;7;0.23517608642578125;11
1;81;96;2;155;BerTypes.BURSTY;3;37;0.6863822937011719;31
1;81;98;2;237;BerTypes.RANDOM;0;47;1.3302130699157715;63
1;81;98;2;237;BerTypes.RANDOM;1;49;1.3770451545715332;65
1;81;96;3;349;BerTypes.RANDOM;0;86;1.9489285945892334;89
1;81;98;2;237;BerTypes.RANDOM;2;63;1.812638521194458;85
1;81;96;3;349;BerTypes.RANDOM;1;74;1.8553667068481445;84
1;81;98;2;237;BerTypes.RANDOM;3;65;1.5146815776824951;71
1;81;98;2;158;BerTypes.BURSTY;0;24;0.4873039722442627;23
1;81;96;3;349;BerTypes.RANDOM;2;79;1.9915575981140137;88
1;81;98;2;158;BerTypes.BURSTY;1;8;0.8056364059448242;38
1;81;98;2;158;BerTypes.BURSTY;2;7;0.4168879985809326;20
1;81;98;2;158;BerTypes.BURSTY;3;3;0.1859900951385498;9
1;81;96;3;349;BerTypes.RANDOM;3;56;1.1643834114074707;53
1;81;96;3;233;BerTypes.BURSTY;0;15;0.3486297130584717;16
1;81;96;3;233;BerTypes.BURSTY;1;11;0.4323914051055908;20
1;81;96;3;233;BerTypes.BURSTY;2;17;0.45601797103881836;21
1;81;98;3;357;BerTypes.RANDOM;0;88;2.246584415435791;107
1;81;96;3;233;BerTypes.BURSTY;3;41;1.0193917751312256;46
1;81;98;3;357;BerTypes.RANDOM;1;74;1.6293246746063232;77
1;81;97;2;235;BerTypes.RANDOM;0;52;1.7757692337036133;80
1;81;97;2;235;BerTypes.RANDOM;1;37;1.1970536708831787;54
1;81;98;3;357;BerTypes.RANDOM;2;65;1.5450985431671143;71
1;81;98;3;357;BerTypes.RANDOM;3;41;1.4477345943450928;68
1;81;98;3;238;BerTypes.BURSTY;0;17;0.3793816566467285;18
1;81;98;3;238;BerTypes.BURSTY;1;1;0.29379773139953613;14
1;81;97;2;235;BerTypes.RANDOM;2;54;2.3466880321502686;106
1;81;98;3;238;BerTypes.BURSTY;2;4;0.40354347229003906;19
1;81;98;3;238;BerTypes.BURSTY;3;14;0.4875216484069824;23
1;81;97;2;235;BerTypes.RANDOM;3;64;1.5778083801269531;71
1;81;97;2;157;BerTypes.BURSTY;0;6;0.35366201400756836;16
1;81;97;2;157;BerTypes.BURSTY;1;3;0.2421731948852539;11
1;81;99;2;240;BerTypes.RANDOM;0;63;1.6219055652618408;76
1;81;97;2;157;BerTypes.BURSTY;2;6;0.29465150833129883;13
1;81;97;2;157;BerTypes.BURSTY;3;31;0.5625557899475098;25
1;81;99;2;240;BerTypes.RANDOM;1;50;1.4364700317382812;67
1;81;97;3;353;BerTypes.RANDOM;0;54;1.4532058238983154;66
1;81;99;2;240;BerTypes.RANDOM;2;52;1.6837537288665771;79
1;81;97;3;353;BerTypes.RANDOM;1;64;1.5515592098236084;70
1;81;99;2;240;BerTypes.RANDOM;3;44;1.4544765949249268;69
1;81;99;2;160;BerTypes.BURSTY;0;7;0.27339959144592285;13
1;81;97;3;353;BerTypes.RANDOM;2;45;1.3599138259887695;60
1;81;99;2;160;BerTypes.BURSTY;1;14;0.48404598236083984;23
1;81;99;2;160;BerTypes.BURSTY;2;25;0.7411048412322998;35
1;81;99;2;160;BerTypes.BURSTY;3;9;0.2960386276245117;14
1;81;97;3;353;BerTypes.RANDOM;3;68;1.4419167041778564;65
1;81;97;3;235;BerTypes.BURSTY;0;35;1.2184879779815674;55
1;81;97;3;235;BerTypes.BURSTY;1;7;0.509343147277832;23
1;81;97;3;235;BerTypes.BURSTY;2;6;0.33205318450927734;15
1;81;99;3;360;BerTypes.RANDOM;0;93;2.15017032623291;100
1;81;97;3;235;BerTypes.BURSTY;3;13;0.6192300319671631;28
1;81;99;3;360;BerTypes.RANDOM;1;64;1.5477728843688965;70
1;81;98;2;237;BerTypes.RANDOM;0;65;1.3301358222961426;59
1;81;99;3;360;BerTypes.RANDOM;2;59;1.719299554824829;80
1;81;98;2;237;BerTypes.RANDOM;1;63;1.6980297565460205;76
1;81;99;3;360;BerTypes.RANDOM;3;40;1.0562922954559326;48
1;81;99;3;240;BerTypes.BURSTY;0;31;0.6979265213012695;33
1;81;99;3;240;BerTypes.BURSTY;1;15;0.46610212326049805;22
1;81;98;2;237;BerTypes.RANDOM;2;102;2.432270050048828;109
1;81;99;3;240;BerTypes.BURSTY;2;45;1.505270004272461;71
1;81;99;3;240;BerTypes.BURSTY;3;6;0.25356173515319824;12
1;81;98;2;237;BerTypes.RANDOM;3;50;1.3408277034759521;60
1;81;98;2;158;BerTypes.BURSTY;0;5;0.6402487754821777;29
1;81;98;2;158;BerTypes.BURSTY;1;5;0.3348414897918701;15
1;81;98;2;158;BerTypes.BURSTY;2;13;0.5063259601593018;23
1;82;80;2;196;BerTypes.RANDOM;0;88;1.8066701889038086;103
1;81;98;2;158;BerTypes.BURSTY;3;8;0.3276348114013672;15
1;82;80;2;196;BerTypes.RANDOM;1;42;1.2000155448913574;69
1;82;80;2;196;BerTypes.RANDOM;2;76;1.0720317363739014;61
1;81;98;3;357;BerTypes.RANDOM;0;72;2.2779629230499268;101
1;82;80;2;196;BerTypes.RANDOM;3;79;1.5918772220611572;91
1;81;98;3;357;BerTypes.RANDOM;1;47;1.4409105777740479;63
1;82;80;2;131;BerTypes.BURSTY;0;4;0.40308690071105957;23
1;82;80;2;131;BerTypes.BURSTY;1;3;0.2419722080230713;14
1;82;80;2;131;BerTypes.BURSTY;2;8;0.20616483688354492;12
1;82;80;2;131;BerTypes.BURSTY;3;1;0.3961007595062256;23
1;81;98;3;357;BerTypes.RANDOM;2;72;2.088423013687134;93
1;82;80;3;294;BerTypes.RANDOM;0;57;1.8185443878173828;103
1;81;98;3;357;BerTypes.RANDOM;3;88;1.7711622714996338;77
1;82;80;3;294;BerTypes.RANDOM;1;48;1.099665880203247;61
1;81;98;3;238;BerTypes.BURSTY;0;13;0.4858551025390625;22
1;81;98;3;238;BerTypes.BURSTY;1;24;0.8903863430023193;40
1;82;80;3;294;BerTypes.RANDOM;2;35;1.187563180923462;68
1;81;98;3;238;BerTypes.BURSTY;2;20;0.5549137592315674;25
1;81;98;3;238;BerTypes.BURSTY;3;9;0.4674551486968994;21
1;82;80;3;294;BerTypes.RANDOM;3;50;1.3264572620391846;73
1;82;80;3;196;BerTypes.BURSTY;0;9;0.2584667205810547;15
1;82;80;3;196;BerTypes.BURSTY;1;16;0.5592398643493652;32
1;82;80;3;196;BerTypes.BURSTY;2;11;0.2585330009460449;15
1;82;80;3;196;BerTypes.BURSTY;3;9;0.31040120124816895;18
1;81;99;2;240;BerTypes.RANDOM;0;86;1.9674818515777588;87
1;82;81;2;198;BerTypes.RANDOM;0;64;1.3133833408355713;74
1;81;99;2;240;BerTypes.RANDOM;1;66;1.7224886417388916;76
1;82;81;2;198;BerTypes.RANDOM;1;58;1.1408805847167969;65
1;81;99;2;240;BerTypes.RANDOM;2;86;1.7927095890045166;80
1;82;81;2;198;BerTypes.RANDOM;2;63;1.6565067768096924;94
1;82;81;2;198;BerTypes.RANDOM;3;30;1.1114039421081543;63
1;81;99;2;240;BerTypes.RANDOM;3;57;1.536494255065918;67
1;81;99;2;160;BerTypes.BURSTY;0;7;0.3395402431488037;15
1;82;81;2;132;BerTypes.BURSTY;0;9;0.44045162200927734;25
1;81;99;2;160;BerTypes.BURSTY;1;5;0.45240187644958496;20
1;82;81;2;132;BerTypes.BURSTY;1;16;0.47394514083862305;27
1;81;99;2;160;BerTypes.BURSTY;2;8;0.40697741508483887;18
1;82;81;2;132;BerTypes.BURSTY;2;20;0.3322885036468506;19
1;82;81;2;132;BerTypes.BURSTY;3;6;0.21193695068359375;12
1;81;99;2;160;BerTypes.BURSTY;3;7;0.5574779510498047;25
1;82;81;3;298;BerTypes.RANDOM;0;90;1.6897358894348145;95
1;81;99;3;360;BerTypes.RANDOM;0;81;1.8662819862365723;83
1;82;81;3;298;BerTypes.RANDOM;1;60;1.2749817371368408;70
1;82;81;3;298;BerTypes.RANDOM;2;35;0.8277335166931152;47
1;81;99;3;360;BerTypes.RANDOM;1;41;1.6944193840026855;75
1;82;81;3;298;BerTypes.RANDOM;3;64;1.7075376510620117;93
1;82;81;3;199;BerTypes.BURSTY;0;22;0.36656641960144043;21
1;81;99;3;360;BerTypes.RANDOM;2;78;2.261042594909668;97
1;82;81;3;199;BerTypes.BURSTY;1;26;0.6931488513946533;39
1;82;81;3;199;BerTypes.BURSTY;2;20;0.3065330982208252;17
1;82;81;3;199;BerTypes.BURSTY;3;27;0.740487813949585;42
1;81;99;3;360;BerTypes.RANDOM;3;85;2.0817692279815674;91
1;82;82;2;201;BerTypes.RANDOM;0;46;0.9276747703552246;52
1;81;99;3;240;BerTypes.BURSTY;0;11;0.4528663158416748;20
1;81;99;3;240;BerTypes.BURSTY;1;7;0.3376178741455078;15
1;81;99;3;240;BerTypes.BURSTY;2;5;0.3331644535064697;15
1;82;82;2;201;BerTypes.RANDOM;1;34;0.9362671375274658;53
1;81;99;3;240;BerTypes.BURSTY;3;7;0.4692697525024414;21
1;82;80;2;196;BerTypes.RANDOM;0;68;1.1846506595611572;64
1;82;82;2;201;BerTypes.RANDOM;2;76;1.7425930500030518;98
1;82;82;2;201;BerTypes.RANDOM;3;79;1.5616130828857422;88
1;82;80;2;196;BerTypes.RANDOM;1;87;1.8304874897003174;99
1;82;82;2;134;BerTypes.BURSTY;0;9;0.17561054229736328;10
1;82;82;2;134;BerTypes.BURSTY;1;2;0.2979612350463867;17
1;82;82;2;134;BerTypes.BURSTY;2;3;0.4438607692718506;25
1;82;82;2;134;BerTypes.BURSTY;3;3;0.38190436363220215;21
1;82;80;2;196;BerTypes.RANDOM;2;56;1.3123838901519775;71
1;82;82;3;302;BerTypes.RANDOM;0;53;1.1921935081481934;66
1;82;80;2;196;BerTypes.RANDOM;3;56;1.1658656597137451;63
1;82;80;2;131;BerTypes.BURSTY;0;3;0.23697495460510254;13
1;82;80;2;131;BerTypes.BURSTY;1;5;0.2567470073699951;14
1;82;80;2;131;BerTypes.BURSTY;2;4;0.16413140296936035;9
1;82;80;2;131;BerTypes.BURSTY;3;10;0.2642390727996826;14
1;82;82;3;302;BerTypes.RANDOM;1;73;1.5397086143493652;83
1;82;80;3;294;BerTypes.RANDOM;0;72;1.4009554386138916;76
1;82;82;3;302;BerTypes.RANDOM;2;55;1.3653805255889893;76
1;82;82;3;302;BerTypes.RANDOM;3;50;1.0165040493011475;55
1;82;80;3;294;BerTypes.RANDOM;1;79;1.672184944152832;90
1;82;82;3;201;BerTypes.BURSTY;0;14;0.3044118881225586;17
1;82;82;3;201;BerTypes.BURSTY;1;23;0.44252729415893555;25
1;82;80;3;294;BerTypes.RANDOM;2;66;0.9901528358459473;52
1;82;82;3;201;BerTypes.BURSTY;2;11;0.37317633628845215;21
1;82;82;3;201;BerTypes.BURSTY;3;18;0.4998617172241211;28
1;82;83;2;204;BerTypes.RANDOM;0;49;1.1138837337493896;61
1;82;80;3;294;BerTypes.RANDOM;3;83;1.7418744564056396;93
1;82;80;3;196;BerTypes.BURSTY;0;4;0.31394457817077637;17
1;82;80;3;196;BerTypes.BURSTY;1;13;0.4750680923461914;26
1;82;83;2;204;BerTypes.RANDOM;1;38;1.2028989791870117;67
1;82;80;3;196;BerTypes.BURSTY;2;5;0.41950368881225586;23
1;82;80;3;196;BerTypes.BURSTY;3;19;0.4988884925842285;27
1;82;83;2;204;BerTypes.RANDOM;2;38;1.0556230545043945;58
1;82;81;2;198;BerTypes.RANDOM;0;84;1.8571910858154297;98
1;82;83;2;204;BerTypes.RANDOM;3;78;1.5382411479949951;84
1;82;83;2;136;BerTypes.BURSTY;0;8;0.28247594833374023;16
1;82;83;2;136;BerTypes.BURSTY;1;12;0.3383827209472656;19
1;82;83;2;136;BerTypes.BURSTY;2;3;0.1785118579864502;10
